Open,High,Low,Close,Adj Close,Volume
-0.7521079297083363,-0.7519683501551944,-0.75828655417264,-0.7576855380063474,-0.7576855380063474,-0.7856682268211668
-0.7563592444117209,-0.7514130567726458,-0.7569401564097099,-0.7507670809122136,-0.7507670809122136,-0.7804004807421234
-0.7500518144102126,-0.7430527221675929,-0.7477872155628373,-0.7431919481883025,-0.7431919481883025,-0.7747415351507809
-0.7428363867187922,-0.740607504792721,-0.7423381520998366,-0.7381611804117809,-0.7381611804117809,-0.7922980948789594
-0.7372430283784487,-0.7349231354792681,-0.7391164145956823,-0.7364898708222156,-0.7364898708222156,-0.781961060412178
-0.7338710419206699,-0.7346808078017248,-0.7372590287029757,-0.7367106353913601,-0.7367106353913601,-0.7903087179718902
-0.7360780866937855,-0.7285361169822923,-0.7335609272302661,-0.7257972531042732,-0.7257972531042732,-0.7895676002328745
-0.7249499726106214,-0.7094725158070295,-0.7219806166721028,-0.7147971940797975,-0.7147971940797975,-0.7519475201135956
-0.7138156465607676,-0.7174200520066489,-0.7213574287287488,-0.7229691371723909,-0.7229691371723909,-0.7818169135166743
-0.7231009076434185,-0.7207127919269221,-0.7232558564617456,-0.7183879983100745,-0.7183879983100745,-0.7941710017362436
-0.7176784240632723,-0.7154515818575267,-0.7152627310985281,-0.7172536338280967,-0.7172536338280967,-0.7906309660381163
-0.7163875073482365,-0.7124510859650109,-0.7184088182540468,-0.7095269652588962,-0.7095269652588962,-0.7556411088236339
-0.7092612548747146,-0.709674039320982,-0.7123833689462685,-0.7088783894050351,-0.7088783894050351,-0.7695594402184398
-0.7085871042347773,-0.7096338594833916,-0.73302620934081,-0.7274922682410218,-0.7274922682410218,-0.7268820850669196
-0.7255692508781314,-0.7223116759487742,-0.7245746895104305,-0.7239132939466224,-0.7239132939466224,-0.7680552638206867
-0.7233260457597009,-0.7224462330667426,-0.7397979564599371,-0.737049882020993,-0.737049882020993,-0.7724758711229723
-0.7368775728969361,-0.7377969823831524,-0.7526195087615531,-0.7396560001471721,-0.7396560001471721,-0.7552561867408346
-0.7387490953417557,-0.7374797653153832,-0.7415796920040081,-0.736289690646001,-0.736289690646001,-0.7986615966950095
-0.7359776751243744,-0.7286347604903389,-0.7351804520226485,-0.7277261264328879,-0.7277261264328879,-0.7809394772846516
-0.7271632445758356,-0.7300406237237663,-0.7331691827081672,-0.7344356641188976,-0.7344356641188976,-0.7995249337802639
-0.733793712070626,-0.7299949587363161,-0.7310726521793226,-0.731859478623266,-0.731859478623266,-0.7855183306292093
-0.7311601122514721,-0.7238697706719404,-0.7284574323058187,-0.7236158251085573,-0.7236158251085573,-0.7642431192695918
-0.7237906491017146,-0.7233485773809317,-0.7239322641827453,-0.7256544412657508,-0.7256544412657508,-0.776130812527431
-0.7249381272427667,-0.7262875771624182,-0.7250888708268657,-0.7246373256077028,-0.7246373256077028,-0.8037408059617442
-0.7239209785989336,-0.7237650474178432,-0.7209849215909813,-0.722174019320046,-0.722174019320046,-0.810876294559106
-0.7219764959963251,-0.7242052567076706,-0.7288825174533249,-0.7306671215727453,-0.7306671215727453,-0.8097569867623247
-0.7301629241182528,-0.728813154212471,-0.7308745337305991,-0.7318713390094289,-0.7318713390094289,-0.800442060213502
-0.7312031392560446,-0.7328931692191167,-0.7421477348659958,-0.7387910445652641,-0.7387910445652641,-0.7742140305159315
-0.7381953167818434,-0.7367168538079268,-0.7449238819553745,-0.7341762429124388,-0.7341762429124388,-0.7832751289689405
-0.7335442589768835,-0.7335793629530606,-0.7352150761838697,-0.7327830662297102,-0.7327830662297102,-0.7992528249272961
-0.7326381187868147,-0.7345017897535925,-0.7335442569175624,-0.7349950510868243,-0.7349950510868243,-0.8114685623444142
-0.7344042509536262,-0.7363028216153975,-0.7355991194910857,-0.7386419904182349,-0.7386419904182349,-0.8161537576176788
-0.7373128673274841,-0.7389806152902841,-0.7393946757683898,-0.7415287383746534,-0.7415287383746534,-0.820350777454974
-0.7408176954748933,-0.7390408924791223,-0.7409584137114991,-0.7370436549376288,-0.7370436549376288,-0.8191060180040058
-0.7369411846538731,-0.7341261238802719,-0.7354683240610838,-0.7334522112513584,-0.7334522112513584,-0.8107304195320519
-0.7330472255146505,-0.7318982760078362,-0.7304109894673061,-0.7311086507110341,-0.7311086507110341,-0.8096125223184703
-0.7304360679477047,-0.7324426139555701,-0.7317445675249739,-0.731086817856403,-0.731086817856403,-0.8119079590111117
-0.730109909245669,-0.7328036676275029,-0.7289786887221056,-0.7306770940412135,-0.7306770940412135,-0.8212886414668158
-0.7300793518507019,-0.7145729916611584,-0.7342886137723148,-0.7362834635626369,-0.7362834635626369,-0.8131694850149935
-0.7355872804236511,-0.7355666966663347,-0.7347092065444727,-0.7329982127211985,-0.7329982127211985,-0.8227837827783397
-0.7323231812108831,-0.7316608240190572,-0.7330883982162765,-0.7362971814162093,-0.7362971814162093,-0.8335153493437948
-0.7352767125399743,-0.7376478130637961,-0.7456842830077994,-0.7453945695826564,-0.7453945695826564,-0.8030482564073049
-0.7439676650251432,-0.7451788792265042,-0.7472435285755604,-0.7475629039556507,-0.7475629039556507,-0.7916332288554672
-0.7472803941928313,-0.7445554005257804,-0.7486328934825015,-0.7437556895470413,-0.7437556895470413,-0.8027239158645787
-0.7429193347445923,-0.7444634610897845,-0.744421221155512,-0.7463088089514831,-0.7463088089514831,-0.8174335108968872
-0.7455454436627378,-0.7482366050023802,-0.754526263824464,-0.7540766310814006,-0.7540766310814006,-0.8149927239676238
-0.7536819781208353,-0.7562803468656643,-0.7668881146437906,-0.7686993224969669,-0.7686993224969669,-0.8091898922046864
-0.7685331765830246,-0.7667753709849658,-0.7763372626854502,-0.7730048101507068,-0.7730048101507068,-0.7993050499318262
-0.772235059580639,-0.7563199172421592,-0.7705932755634761,-0.7543840876130766,-0.7543840876130766,-0.7983184572899256
-0.7534699490813175,-0.74675339966944,-0.7557091672998918,-0.7487421826085924,-0.7487421826085924,-0.7820916296087315
-0.7478846906583245,-0.7461713345934026,-0.7495888302591466,-0.7515765408489815,-0.7515765408489815,-0.7960548790533886
-0.7512018047436761,-0.7155130779685558,-0.748969492923234,-0.7176409005578042,-0.7176409005578042,-0.7436092619850624
-0.7157470353120199,-0.7193057097713036,-0.7264038532681092,-0.7269852557639818,-0.7269852557639818,-0.7832928849356624
-0.72633507370297,-0.717843820711802,-0.7241047275680684,-0.718107368479835,-0.718107368479835,-0.7996048423157409
-0.7176372545585433,-0.7196850324111974,-0.7243464392758341,-0.7230788952261125,-0.7230788952261125,-0.8050517358037567
-0.7223394545108348,-0.7230289224687804,-0.7214452726676156,-0.7215535034041803,-0.7215535034041803,-0.8158298917261715
-0.7207928422845495,-0.7235878577529974,-0.7354369087393972,-0.7326776777919434,-0.7326776777919434,-0.7848263092078164
-0.7320013922011024,-0.7331665496827223,-0.7373705867486463,-0.7356105731558845,-0.7356105731558845,-0.8121253325562723
-0.734437305315596,-0.7281397442966284,-0.7323350566108274,-0.7267345585642898,-0.7267345585642898,-0.8198707981090652
-0.725642835277671,-0.71571095958084,-0.7226929320901374,-0.7181765972036902,-0.7181765972036902,-0.789004055531535
-0.7177046117659845,-0.7211109929958724,-0.721854955385356,-0.7233252228098496,-0.7233252228098496,-0.8191060714858333
-0.7228576969671829,-0.7241693282328441,-0.7249292271468047,-0.7214088340982485,-0.7214088340982485,-0.8242141609394049
-0.7204348777040454,-0.7161876919416846,-0.7200719363054713,-0.7140401086339162,-0.7140401086339162,-0.8161379871638019
-0.7136958987224933,-0.7142557597284843,-0.7223159325770215,-0.723835965446851,-0.723835965446851,-0.7918990736493918
-0.7226868222069857,-0.7239257816331097,-0.7234071571590168,-0.7243092999082394,-0.7243092999082394,-0.8038969662127448
-0.7237825339589555,-0.7208339557656936,-0.7223460800157702,-0.7184435091803573,-0.7184435091803573,-0.8190511790751579
-0.7177102299417408,-0.7155964849492144,-0.7185902663900667,-0.7127585779226039,-0.7127585779226039,-0.808745324513795
-0.7120538840862111,-0.6918092927153345,-0.7101842494695741,-0.6904940295952453,-0.6904940295952453,-0.7594637023867719
-0.6896043389074776,-0.6916095827197638,-0.6921829101269681,-0.6929242820981012,-0.6929242820981012,-0.8033705044735311
-0.6924000893277276,-0.685253631873755,-0.6905614756837408,-0.6826345216559907,-0.6826345216559907,-0.7836673646916471
-0.6825816192121203,-0.6799461324909091,-0.6799864710724267,-0.6800776720915874,-0.6800776720915874,-0.7695406346708537
-0.6794522344142349,-0.6837265899366511,-0.6862799289192778,-0.6849088686976025,-0.6849088686976025,-0.7843630429329936
-0.6843514816040274,-0.6818579822177665,-0.6816765277230653,-0.6824885886632148,-0.6824885886632148,-0.781952703876635
-0.6823571053375886,-0.6680811587481018,-0.6783009067971365,-0.6656919524095694,-0.6656919524095694,-0.755520981953895
-0.6650943391891828,-0.651629588909028,-0.6628122140330605,-0.6510935983846082,-0.6510935983846082,-0.745158884565713
-0.6507875708860538,-0.6358922034195781,-0.6471619366323269,-0.6393352054525498,-0.6393352054525498,-0.696090350752424
-0.6391842565765227,-0.6287843113658322,-0.6387399068199134,-0.6236280499602037,-0.6236280499602037,-0.7324412803647916
-0.6229142936436728,-0.6208178818722515,-0.644060100156633,-0.6325582965100943,-0.6325582965100943,-0.690921826833805
-0.6308126265849489,-0.6253685643585962,-0.6384026656112739,-0.6204163974585752,-0.6204163974585752,-0.7424195052510387
-0.6193315418552862,-0.619068609608852,-0.6224196393772493,-0.6232189503758649,-0.6232189503758649,-0.7277266299750448
-0.6230795806789309,-0.6260444121188209,-0.6370575513841576,-0.6338872383157733,-0.6338872383157733,-0.7074437404980961
-0.6347159341250234,-0.6337691085310492,-0.6399330629289758,-0.6318242923805457,-0.6318242923805457,-0.7056622340839679
-0.6315004800925843,-0.6366289378297363,-0.6335646121542717,-0.6384371960858409,-0.6384371960858409,-0.7508945966351683
-0.6376638472783582,-0.6419352034254864,-0.6387757988640727,-0.6437953501058324,-0.6437953501058324,-0.7147985346716361
-0.6434093683517865,-0.6407406299484447,-0.6589089346646514,-0.6376352116941385,-0.6376352116941385,-0.6644843689850682
-0.6377555194632595,-0.6330068064846883,-0.6330177163274603,-0.6344547402847589,-0.6344547402847589,-0.7373126191385853
-0.6347252825258752,-0.6256632462307358,-0.6296934055283321,-0.6230324728280799,-0.6230324728280799,-0.7546560805251871
-0.6225507413382294,-0.6208343224569259,-0.6183394042481687,-0.6207300658484728,-0.6207300658484728,-0.7708353762322121
-0.6201035918722232,-0.6254873052178905,-0.6207648486557388,-0.6219274319709416,-0.6219274319709416,-0.7821355047629468
-0.6217849032879823,-0.6232156207412913,-0.6177021130637386,-0.620026633805465,-0.620026633805465,-0.7807854028249227
-0.6193309023881269,-0.6239864255131801,-0.6236422855042777,-0.6200403364338947,-0.6200403364338947,-0.7587518258369286
-0.6190340678229656,-0.6104848108904075,-0.6154683850786988,-0.6077949064120182,-0.6077949064120182,-0.7312405464856786
-0.6077369669302649,-0.6104336756180023,-0.6078208282540347,-0.6086505289814513,-0.6086505289814513,-0.7598736940762003
-0.6086580736969418,-0.603764773931893,-0.6028205796982198,-0.6000389142179783,-0.6000389142179783,-0.7595039140358051
-0.5995424388909867,-0.5942688943866358,-0.5945415232531636,-0.5882761821202505,-0.5882761821202505,-0.7253387466009975
-0.5870909779725677,-0.5892134591939568,-0.6079599510139506,-0.6078104969581425,-0.6078104969581425,-0.7189115278727385
-0.6068071207790782,-0.6051024369822404,-0.6112714734135681,-0.6075492030591316,-0.6075492030591316,-0.7601170765025852
-0.6064104988862564,-0.6125580191585318,-0.6310949327197527,-0.6291670482251812,-0.6291670482251812,-0.7050610849726845
-0.6290695609120962,-0.6225306459295384,-0.6381660723938878,-0.6204226397670821,-0.6204226397670821,-0.7201738861875604
-0.6198210996419193,-0.6109980960520791,-0.6139001547602413,-0.6066661447825538,-0.6066661447825538,-0.7476391979080951
-0.6065657676026862,-0.6086971871727042,-0.606543678813547,-0.6064940397694772,-0.6064940397694772,-0.764742940373494
-0.6055667067442148,-0.6083343051174847,-0.6332248038740047,-0.6296385099940176,-0.6296385099940176,-0.7200213693860568
-0.6289747675184413,-0.6297773761938262,-0.6307288432610542,-0.6298062606162821,-0.6298062606162821,-0.7886838932565803
-0.6290040916553156,-0.6336363649314626,-0.6411839311910321,-0.6362370563897471,-0.6362370563897471,-0.7733882978406209
-0.6356688315447602,-0.6326481757922329,-0.6316719603324371,-0.6338467089859069,-0.6338467089859069,-0.7797476213888995
-0.6327745727311683,-0.6275958027699363,-0.6325810950105056,-0.6357462586896822,-0.6357462586896822,-0.7637030731461993
-0.6350757714307796,-0.6405445618545423,-0.651514015255046,-0.6512257982986691,-0.6512257982986691,-0.7451682839968918
-0.6510788025008675,-0.6534147747823493,-0.6922944681726387,-0.6966030267526112,-0.6966030267526112,-0.7192160132870143
-0.6952987330589829,-0.6648097202363626,-0.7055814900412686,-0.6665089031165454,-0.6665089031165454,-0.644437561665054
-0.6658975708428376,-0.660219467373523,-0.6708848246994792,-0.6672871819610646,-0.6672871819610646,-0.7661123693069222
-0.6678601412308078,-0.6689889733472458,-0.673587246743943,-0.6699163814035763,-0.6699163814035763,-0.7963656418971644
-0.668807435700197,-0.6437563326385389,-0.6642618268588715,-0.6398378483136351,-0.6398378483136351,-0.7595937501355073
-0.6387046866579008,-0.6428527694021589,-0.64645218828592,-0.6485828962277276,-0.6485828962277276,-0.7794003037160441
-0.6485225325317574,-0.6466691553227274,-0.6471664290076752,-0.6497690261948841,-0.6497690261948841,-0.7976880603042414
-0.6494511301994427,-0.6536692916818031,-0.6628167064084087,-0.6669130088540788,-0.6669130088540788,-0.7873651249842284
-0.6665043642753335,-0.6632985094228377,-0.6666699591858309,-0.6669342174778593,-0.6669342174778593,-0.7986804022425956
-0.6663858801459693,-0.6595880805434622,-0.6640380689996234,-0.6568502552896196,-0.6568502552896196,-0.8126105364082027
-0.6560192344207975,-0.6609921302585078,-0.6594013428308793,-0.6636826446520725,-0.6636826446520725,-0.8209722429754697
-0.6631641836960233,-0.6516094915577804,-0.6584601354103413,-0.6485142917347231,-0.6485142917347231,-0.7893116763179465
-0.6477710672671849,-0.6504136842936429,-0.6463861644558878,-0.6506171427689664,-0.6506171427689664,-0.806571579034346
-0.6499830907488976,-0.6357911517969588,-0.64542957025846,-0.631389645006757,-0.631389645006757,-0.7729814415233283
-0.6310128102566118,-0.6315741269630577,-0.6310115655033585,-0.6330073164185915,-0.6330073164185915,-0.7716527523719796
-0.6326036827455624,-0.6355122861834934,-0.6355258548777661,-0.6337344692339253,-0.6337344692339253,-0.7896856346261133
-0.6329473202166177,-0.6267567680851581,-0.627731505384055,-0.62278116662268,-0.62278116662268,-0.7980212788303286
-0.6220374928158869,-0.6239979904090903,-0.6207462530393144,-0.6187257367126388,-0.6187257367126388,-0.7979815819438848
-0.618622464128127,-0.6199496525145072,-0.6138443679109681,-0.6183777813013817,-0.6183777813013817,-0.7863075017902118
-0.6178335748093298,-0.6222487181456907,-0.6214463748671178,-0.6241051145815535,-0.6241051145815535,-0.7938132417365735
-0.6233895090954484,-0.627129401517906,-0.6245540029068497,-0.629600477587554,-0.629600477587554,-0.8027573420067511
-0.628970413051595,-0.6265004376673226,-0.6275269849091382,-0.6234234849428916,-0.6234234849428916,-0.800407069727876
-0.6230720897779225,-0.6234177537163395,-0.6174943994021631,-0.6207793344102488,-0.6207793344102488,-0.805203199681782
-0.6202725939071684,-0.621554021686219,-0.6174610587767557,-0.6172820582315754,-0.6172820582315754,-0.8137170453351462
-0.6165108522158254,-0.61057857870969,-0.6120376190714036,-0.6058329945237453,-0.6058329945237453,-0.7924631397985493
-0.6049829950310861,-0.5950786749388286,-0.6018684778761403,-0.5957590048039737,-0.5957590048039737,-0.7582603612685693
-0.5948994810033773,-0.5924325435110998,-0.588991138725251,-0.5951372404264067,-0.5951372404264067,-0.7776684150673564
-0.5940862614817114,-0.5953818892663055,-0.5898547704934326,-0.5923627626722552,-0.5923627626722552,-0.7972467349491407
-0.5915711457919217,-0.5604828685546417,-0.5853430481906525,-0.5536713815822821,-0.5536713815822821,-0.7152832137331343
-0.5519966548630099,-0.5365306907427314,-0.5459224388562833,-0.5411802482075191,-0.5411802482075191,-0.6722538478783977
-0.5408105776494821,-0.5366889722487111,-0.5359982025554443,-0.5296694313208992,-0.5296694313208992,-0.7739137166841987
-0.5288100019799701,-0.5357890806438089,-0.5432450457601887,-0.5392482689497937,-0.5392482689497937,-0.7578790960057238
-0.5380640966513117,-0.5404316877012448,-0.5390391493443614,-0.5362923074946626,-0.5362923074946626,-0.756206217868427
-0.5346958404186286,-0.5389630945696925,-0.5436226557354599,-0.5437807634811849,-0.5437807634811849,-0.7659468029395144
-0.5432870208015457,-0.5509291645298333,-0.5642212767559281,-0.5447049600933371,-0.5447049600933371,-0.735774495150842
-0.5445392497534467,-0.5423727469659733,-0.539882244539522,-0.5373568190219347,-0.5373568190219347,-0.7680897328584948
